agent_id,year,cluster,basin,yearly_decision,fql_raw_skill,fql_action,fql_blocked,wsa_label,aca_label,request,diversion,water_right,curtailment_ratio,drought_index,shortage_tier,lake_mead_level,mead_storage_maf,has_efficient_system,below_minimum_utilisation,utilisation_pct,magnitude_pct,magnitude_fallback,is_exploration,memory
AgAndMIAbvGlenwoodSprings_1971CompStudyAg,36,aggressive,upper_basin,maintain_demand,increase_demand,12059.785462103437,True,L,H,161410.43658058206,153339.91475155295,400000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,40.352609145145514,,False,False,FQL_BASELINE
AgAndMIAbvGlenwoodSprings_AgMiscellaneous,36,aggressive,upper_basin,maintain_demand,decrease_demand,-34094.05884151271,True,L,H,59432.244082506026,56460.63187838072,200000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,29.716122041253012,,False,False,FQL_BASELINE
AgricultureAboveCameo_1971CompStudyAgricultureAbvCameo,36,aggressive,upper_basin,maintain_demand,decrease_demand,-49489.03990138836,True,L,H,163242.76846990976,155080.63004641427,600000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,27.207128078318295,,False,False,FQL_BASELINE
AgricultureAboveCameo_WestDivideAgriculture,36,aggressive,upper_basin,maintain_demand,decrease_demand,-481.3370059345884,True,L,H,941.7213114754098,894.6352459016393,4000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,23.543032786885245,,False,False,FQL_BASELINE
AgricultureAboveCameo_RifleGapSilt,36,aggressive,upper_basin,maintain_demand,decrease_demand,-566.0641799946825,True,L,H,7950.781254771327,7553.242192032761,20000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,39.753906273856636,,False,False,FQL_BASELINE
PresentLevelUsesAboveBlueMesa_1971CompStudyAg,36,aggressive,upper_basin,maintain_demand,decrease_demand,-9870.54671459695,True,L,H,84945.44502905301,80698.17277760035,180000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,47.191913905029445,,False,False,FQL_BASELINE
PresentLevelUsesAboveBlueMesa_Bostwick,36,aggressive,upper_basin,maintain_demand,increase_demand,1100.7891572647807,True,L,H,5853.307270770392,5560.641907231872,14000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,41.80933764835994,,False,False,FQL_BASELINE
TunnelDiversionBelowCrystalForAg_1971CompStudyAg,36,aggressive,upper_basin,maintain_demand,decrease_demand,-18516.88801694751,True,L,H,155396.90439450712,147627.05917478175,600000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,25.89948406575119,,False,False,FQL_BASELINE
AgricultureAndMIAbvGrandJunction_1971CompStudyAg,36,aggressive,upper_basin,maintain_demand,increase_demand,16075.004648821898,True,L,H,252162.8220938537,239554.680989161,800000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,31.52035276173171,,False,False,FQL_BASELINE
AgricultureAndMIAbvGrandJunction_AgMiscellaneous,36,aggressive,upper_basin,maintain_demand,decrease_demand,-10585.90886428046,True,L,H,146710.05749604982,139374.5546212473,400000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,36.67751437401245,,False,False,FQL_BASELINE
DallasCreekProjectAg_DallasCreekProjectAg,36,aggressive,upper_basin,maintain_demand,decrease_demand,-1406.966007005046,True,L,H,7177.396134852284,6818.5263281096695,18000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,39.87442297140158,,False,False,FQL_BASELINE
SeniorAgUsesBelowCameo_1971CompStudyAg,36,aggressive,upper_basin,maintain_demand,decrease_demand,-11166.427670240857,True,L,H,184482.65320951917,175258.5205490432,400000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,46.12066330237979,,False,False,FQL_BASELINE
JuniorAgUsesBelowCameo_JuniorAg,36,aggressive,upper_basin,maintain_demand,increase_demand,51369.41176217658,True,L,H,208684.52883985336,198250.30239786068,600000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,34.78075480664223,,False,False,FQL_BASELINE
DoloresAgUsesAbvCisco_ColoradoAg,36,aggressive,upper_basin,maintain_demand,increase_demand,13695.488308125738,True,L,H,125579.46617154936,119300.49286297188,400000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,31.39486654288734,,False,False,FQL_BASELINE
ColoradoNewMexAgAbvArch_CONonIndian,36,aggressive,upper_basin,maintain_demand,decrease_demand,-3116.689960859254,True,L,H,36223.909049654845,34412.7135971721,80000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,45.279886312068555,,False,False,FQL_BASELINE
ColoradoNewMexAgAbvArch_COSoUte,36,aggressive,upper_basin,maintain_demand,decrease_demand,-5549.307846381293,True,L,H,30837.19028872418,29295.33077428797,80000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,38.54648786090522,,False,False,FQL_BASELINE
ColoradoAgriculture_AnimasLaPlataAg,36,aggressive,upper_basin,maintain_demand,increase_demand,881.9130428222708,True,L,H,5332.8001896125525,5066.160180131925,12000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,44.44000158010461,,False,False,FQL_BASELINE
ColoradoAgriculture_AgMiscellaneous,36,aggressive,upper_basin,maintain_demand,increase_demand,5438.788121098188,True,L,H,35676.818837142084,33892.97789528498,100000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,35.67681883714208,,False,False,FQL_BASELINE
ColoradoUsesBelowShiprockNM_PLColoradoAg,36,aggressive,upper_basin,maintain_demand,decrease_demand,-5462.920323259201,True,L,H,91455.89149795959,86883.0969230616,200000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,45.72794574897979,,False,False,FQL_BASELINE
ColoradoUsesBelowShiprockNM_CoAgUteMtnUte,36,aggressive,upper_basin,maintain_demand,increase_demand,682.7746686787913,True,L,H,8995.880160873872,8546.086152830178,18000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,49.977112004854845,,False,False,FQL_BASELINE
DoloresProjectImportUses_CoNonIndian,36,aggressive,upper_basin,maintain_demand,increase_demand,12566.969523049876,True,L,H,213590.3122682558,202910.796654843,400000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,53.397578067063954,,False,False,FQL_BASELINE
DoloresProjectImportUses_UteMtnUteAg,36,aggressive,upper_basin,maintain_demand,increase_demand,887.3077453329594,True,L,H,11336.282253861546,10769.468141168467,40000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,28.34070563465386,,False,False,FQL_BASELINE
DoloresProjectImportUses_UteMtnUteMI,36,aggressive,upper_basin,maintain_demand,decrease_demand,-87.01117633945657,True,L,H,1904.571881489349,1809.3432874148814,4000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,47.61429703723372,,False,False,FQL_BASELINE
ArizonaMiscUses_PLArizonaAgriculture,36,aggressive,upper_basin,maintain_demand,decrease_demand,-1328.5512548055735,True,L,H,18799.97933349785,17859.980366822958,40000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,46.999948333744626,,False,False,FQL_BASELINE
ArizonaMiscUses_PLArizonaAdditionalAg,36,aggressive,upper_basin,decrease_demand,decrease_demand,-669.3564994396048,False,L,H,9178.983398728227,8720.034228791816,18000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,50.994352215156816,13.177874788418169,False,False,FQL_BASELINE
ArizonaMiscUses_UnidentifiedUse,36,aggressive,upper_basin,maintain_demand,increase_demand,423.66653895529015,True,L,H,5756.35174656582,5468.534159237528,20000.0,0.05,0.3056598088892653,1,1055.976005984524,9.85856035907144,False,False,28.7817587328291,,False,False,FQL_BASELINE
MohaveValleyIDD,37,forward_looking_conservative,lower_basin,maintain_demand,decrease_demand,-7243.190438190122,True,L,M,23770.69072015454,22582.156184146814,50000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,47.541381440309074,,False,False,FQL_BASELINE
Fort Mohave Ind Res AZ,37,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,10915.328446562551,True,L,M,62972.19866230882,59823.588729193376,105000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,59.97352253553221,,False,False,FQL_BASELINE
Fort Mohave Ind Res CA,37,forward_looking_conservative,lower_basin,maintain_demand,decrease_demand,-916.8826636250012,True,L,M,20728.163421457455,19691.75525038458,44000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,47.10946232149421,,False,False,FQL_BASELINE
CRIR AZ,37,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,20209.997534313196,True,L,M,415287.4027911514,394523.03265159385,880000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,47.1917503171763,,False,False,FQL_BASELINE
CRIR CA,37,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,1191.2096610733145,True,L,M,2327.4698844527848,2211.0963902301455,40000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,True,5.818674711131962,,False,False,FQL_BASELINE
NorthGilaValleyIDD,37,forward_looking_conservative,lower_basin,decrease_demand,decrease_demand,-5902.522892005808,False,L,M,59625.10541101389,56643.85014046319,68000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,87.68397854560865,7.746375657590838,False,False,FQL_BASELINE
YumaCountyWUA,37,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,15798.423654330143,True,L,M,287709.70339353534,273324.21822385857,580000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,49.60512127474747,,False,False,FQL_BASELINE
UnitBIDD,37,forward_looking_conservative,lower_basin,maintain_demand,decrease_demand,-5543.102904033894,True,L,M,25037.701504585024,23785.81642935577,58000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,43.16845086997418,,False,False,FQL_BASELINE
CocopahIndRes,37,forward_looking_conservative,lower_basin,maintain_demand,decrease_demand,-285.963567967408,True,L,M,594.98882652448,565.2393851982561,14000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,True,4.249920189460572,,False,False,FQL_BASELINE
GilaMonsterFarms,37,myopic_conservative,lower_basin,maintain_demand,decrease_demand,-745.3566170836905,True,L,L,8262.47418928854,7849.350479824112,17400.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,47.48548384648586,,False,False,FQL_BASELINE
Powers,37,myopic_conservative,lower_basin,maintain_demand,decrease_demand,-60.19500795108997,True,L,L,263.70515883166854,250.5199008900851,2950.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,True,8.93915792649724,,False,False,FQL_BASELINE
FtYumaReservation,37,forward_looking_conservative,lower_basin,maintain_demand,decrease_demand,-203.15000499235342,True,L,M,1114.2790705870127,1058.565117057662,2400.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,46.428294607792196,,False,False,FQL_BASELINE
YumaIrrDist,37,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,5359.281100015933,True,L,M,86000.0,81700.0,86000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,100.0,,False,False,FQL_BASELINE
YumaMesaIDD,37,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,36055.01987764827,True,L,M,199843.4345663975,189851.26283807762,360000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,55.51206515733264,,False,False,FQL_BASELINE
WelltonMohawkIDD,37,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,64079.24452257765,True,L,M,255287.5248101576,242523.1485696497,490000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,52.09949485921583,,False,False,FQL_BASELINE
CibolaValleyIDD,37,forward_looking_conservative,lower_basin,maintain_demand,decrease_demand,-2540.439175304934,True,L,M,7111.291429382875,6755.726857913732,46000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,15.459329194310598,,False,False,FQL_BASELINE
HopiTribe,37,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,69.66591241118113,True,L,M,3477.405172800396,3303.534914160376,5900.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,58.93907072543044,,False,False,FQL_BASELINE
NorthBajaLLC,37,myopic_conservative,lower_basin,maintain_demand,decrease_demand,-48.20074045482253,True,L,L,350.39662276312527,332.876791624969,1200.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,29.199718563593773,,False,False,FQL_BASELINE
PVIDDiversionAG,37,myopic_conservative,lower_basin,maintain_demand,decrease_demand,-43466.11877216177,True,L,L,568500.4801259865,540075.4561196872,1270000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,44.76381733275484,,False,False,FQL_BASELINE
Bard Unit,37,myopic_conservative,lower_basin,maintain_demand,decrease_demand,-1322.1059951884681,True,L,L,38193.07783582663,36283.4239440353,82500.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,46.29463980100198,,False,False,FQL_BASELINE
Quechan Res Unit,37,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,4126.527986074916,True,L,M,60000.0,57000.0,60000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,100.0,,False,False,FQL_BASELINE
Chemehuevi Ind Res,37,myopic_conservative,lower_basin,maintain_demand,decrease_demand,-172.66444744267156,True,L,L,181.75204993965428,172.66444744267156,3000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,True,6.058401664655142,,False,False,FQL_BASELINE
AgUsesAboveFontenelle_AgAbvFontenellePL,37,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-80124.73498337096,True,L,L,193309.74966241687,183644.26217929603,800000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,24.163718707802108,,False,False,FQL_BASELINE
AgUsesAboveGreenRiverWy_AgUsesBelowFontenelleCurr,37,myopic_conservative,upper_basin,maintain_demand,increase_demand,6807.818198200326,True,L,L,27618.24698656321,26237.334637235046,100000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,27.61824698656321,,False,False,FQL_BASELINE
AgUsesAboveGreendale_AgUsesAbvGreendaleCurr,37,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-10512.582888160665,True,L,L,91978.73611111112,87379.79930555557,400000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,22.994684027777783,,False,False,FQL_BASELINE
LymanAreaAg_LymanAreaAgLymanProj,37,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-2098.3134566097665,True,L,L,14316.501548294069,13600.676470879365,60000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,23.860835913823447,,False,False,FQL_BASELINE
WyUsesOnLittleSnakeR_WYUsesLittleSnakeAgCurr,37,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-1984.6659862628771,True,L,L,19120.34476931787,18164.327530851977,80000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,23.90043096164734,,False,False,FQL_BASELINE
AgAboveRandlette_NonIndian,37,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-31792.28001536071,True,L,L,175856.68325936698,167063.84909639863,400000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,43.964170814841744,,False,False,FQL_BASELINE
AgAboveRandlette_AgUteCurr,37,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-9273.222349535728,True,L,L,185235.9302470515,175974.1337346989,400000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,46.308982561762875,,False,False,FQL_BASELINE
AgUsesAboveGreenRUt_NonIndian,37,myopic_conservative,upper_basin,decrease_demand,decrease_demand,-31904.021665297667,False,L,L,91232.71190440436,86671.07630918414,200000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,45.616355952202184,8.0,False,False,FQL_BASELINE
AgUsesAboveGreenRUt_UteIndianCompactGreen,37,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-2909.4893380046865,True,L,L,54200.60917766453,51490.578718781304,120000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,45.16717431472044,,False,False,FQL_BASELINE
SanRafaelAg_SanRafaelAgricultureCurr,37,aggressive,upper_basin,maintain_demand,decrease_demand,-5581.918459823114,True,L,H,54375.90925089813,51657.11378835322,120000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,45.313257709081775,,False,False,FQL_BASELINE
SanRafaelAg_EmeryCountyProject,37,aggressive,upper_basin,maintain_demand,decrease_demand,-2188.763603169353,True,L,H,25698.353028415168,24413.435376994406,60000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,42.83058838069195,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_NonIndian,37,aggressive,upper_basin,maintain_demand,decrease_demand,-10785.466803461582,True,L,H,26907.647444175916,25562.26507196712,60000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,44.84607907362653,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_NewIndianLandsUte,37,aggressive,upper_basin,maintain_demand,decrease_demand,-2259.186981138891,True,L,H,18008.016093790222,17107.61528910071,40000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,45.02004023447556,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_UpalcoProjectAg,37,aggressive,upper_basin,maintain_demand,increase_demand,4431.657278745187,True,L,H,12337.138740053608,11720.281803050926,40000.0,0.05,0.23959562000365614,1,1066.65880319766,10.499528191859598,False,False,30.84284685013402,,False,False,FQL_BASELINE
